estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw,2.032374993862226,0.04917212165857145,1.9359994063680042,2.128750581356448,ok,,,2000,105,20560716,2.0,0.0323749938622262,True,0.503,0.12481347221999359,0.8744199274331387,False
naive_difference,2.7535856031257167,0.06473291157723289,2.626711427819924,2.880459778431509,ok,,,2000,106,20560717,2.0,0.7535856031257167,False,0.513,0.12530471995922493,0.8748269126939633,False
adjusted_ols,2.039764197645496,0.047064428327571295,1.9475196131704895,2.1320087821205025,ok,,,2000,106,20560717,2.0,0.03976419764549588,True,0.513,0.12530471995922493,0.8748269126939633,False
ipw,2.0279729193479064,0.0876453518739781,1.856191186262569,2.1997546524332434,ok,,,2000,106,20560717,2.0,0.027972919347906355,True,0.513,0.12530471995922493,0.8748269126939633,False
aipw,2.037192276731909,0.04754527379988928,1.9440052524490303,2.130379301014788,ok,,,2000,106,20560717,2.0,0.03719227673190906,True,0.513,0.12530471995922493,0.8748269126939633,False
naive_difference,3.0041954812628084,0.0645507649766205,2.877678306734123,3.130712655791494,ok,,,2000,107,20560718,2.0,1.0041954812628084,False,0.5095,0.13284591428691597,0.8760583332792543,False
adjusted_ols,2.152028733309583,0.050312311746556315,2.053418414307381,2.2506390523117847,ok,,,2000,107,20560718,2.0,0.1520287333095829,False,0.5095,0.13284591428691597,0.8760583332792543,False
ipw,2.136465706464731,0.09423963342965896,1.9517594190263425,2.3211719939031195,ok,,,2000,107,20560718,2.0,0.136465706464731,True,0.5095,0.13284591428691597,0.8760583332792543,False
aipw,2.1320424807511156,0.053408306693780216,2.027364123156037,2.2367208383461943,ok,,,2000,107,20560718,2.0,0.13204248075111558,False,0.5095,0.13284591428691597,0.8760583332792543,False
naive_difference,2.8820616404676236,0.06518318889251043,2.754304937840832,3.009818343094415,ok,,,2000,108,20560719,2.0,0.8820616404676236,False,0.497,0.13673301824164338,0.8668232004249528,False
adjusted_ols,2.050826400544856,0.04752264822710794,1.9576837215697585,2.143969079519954,ok,,,2000,108,20560719,2.0,0.05082640054485621,True,0.497,0.13673301824164338,0.8668232004249528,False
ipw,2.0860387621084304,0.08769879925640135,1.9141522740784758,2.2579252501383853,ok,,,2000,108,20560719,2.0,0.08603876210843042,True,0.497,0.13673301824164338,0.8668232004249528,False
aipw,2.072950195671248,0.04774930022313515,1.9793632869469129,2.1665371043955832,ok,,,2000,108,20560719,2.0,0.07295019567124816,True,0.497,0.13673301824164338,0.8668232004249528,False
naive_difference,2.695682315906653,0.0663379594208704,2.5656623046338676,2.8257023271794384,ok,,,2000,109,20560720,2.0,0.695682315906653,False,0.521,0.12156010364166879,0.88753142337123,False
adjusted_ols,1.9835638752052012,0.04725625568722555,1.890943316014023,2.0761844343963793,ok,,,2000,109,20560720,2.0,-0.016436124794798834,True,0.521,0.12156010364166879,0.88753142337123,False
ipw,2.0170646073873044,0.08448655621221933,1.8514740000335357,2.182655214741073,ok,,,2000,109,20560720,2.0,0.01706460738730442,True,0.521,0.12156010364166879,0.88753142337123,False
aipw,2.0116516844256442,0.047269532639106514,1.9190051028869548,2.1042982659643337,ok,,,2000,109,20560720,2.0,0.011651684425644238,True,0.521,0.12156010364166879,0.88753142337123,False
naive_difference,2.767581184513954,0.06555084414230113,2.639103890838846,2.8960584781890626,ok,,,2000,110,20560721,2.0,0.7675811845139542,False,0.4975,0.12582009510063552,0.8868063546842376,False
adjusted_ols,2.0312702310472455,0.04722261424407812,1.938715607873024,2.123824854221467,ok,,,2000,110,20560721,2.0,0.03127023104724547,True,0.4975,0.12582009510063552,0.8868063546842376,False
ipw,2.0315161723785997,0.08814999344462598,1.8587453599896908,2.2042869847675086,ok,,,2000,110,20560721,2.0,0.031516172378599716,True,0.4975,0.12582009510063552,0.8868063546842376,False
aipw,2.0395904708153942,0.048163511044133356,1.9451917237998957,2.1339892178308926,ok,,,2000,110,20560721,2.0,0.03959047081539424,True,0.4975,0.12582009510063552,0.8868063546842376,False
naive_difference,2.877114335273661,0.06717054009854878,2.7454624958584017,3.0087661746889203,ok,,,2000,111,20560722,2.0,0.877114335273661,False,0.4995,0.11589909175078157,0.8933024677168253,False
adjusted_ols,2.0624651830081575,0.049291668029540416,1.965855288932354,2.159075077083961,ok,,,2000,111,20560722,2.0,0.06246518300815751,True,0.4995,0.11589909175078157,0.8933024677168253,False
ipw,2.0633169505997744,0.09113739218434525,1.8846909442735555,2.2419429569259934,ok,,,2000,111,20560722,2.0,0.06331695059977438,True,0.4995,0.11589909175078157,0.8933024677168253,False
aipw,2.0645754378460013,0.048663220554064676,1.9691972781883051,2.1599535975036974,ok,,,2000,111,20560722,2.0,0.06457543784600128,True,0.4995,0.11589909175078157,0.8933024677168253,False
naive_difference,2.707757245047522,0.06491607583055421,2.5805240744019646,2.834990415693079,ok,,,2000,112,20560723,2.0,0.7077572450475218,False,0.52,0.1420928865428707,0.8744090412784666,False
adjusted_ols,1.958693643999671,0.04862108737498737,1.8633980638555205,2.0539892241438213,ok,,,2000,112,20560723,2.0,-0.04130635600032906,True,0.52,0.1420928865428707,0.8744090412784666,False
ipw,1.985804787212442,0.08871603516787571,1.8119245534322168,2.1596850209926672,ok,,,2000,112,20560723,2.0,-0.014195212787557976,True,0.52,0.1420928865428707,0.8744090412784666,False
aipw,1.9590159285618531,0.049151480205665156,1.8626807975719162,2.05535105955179,ok,,,2000,112,20560723,2.0,-0.04098407143814686,True,0.52,0.1420928865428707,0.8744090412784666,False
naive_difference,2.696744798168209,0.06725662229167426,2.564924240754714,2.8285653555817043,ok,,,2000,113,20560724,2.0,0.6967447981682091,False,0.5255,0.12392407980443186,0.8882096291717124,False
adjusted_ols,1.9344586340442196,0.04805403552802099,1.8402744550974903,2.028642812990949,ok,,,2000,113,20560724,2.0,-0.06554136595578042,True,0.5255,0.12392407980443186,0.8882096291717124,False
ipw,1.9303440232135713,0.08901793619156241,1.7558720743000245,2.1048159721271182,ok,,,2000,113,20560724,2.0,-0.06965597678642865,True,0.5255,0.12392407980443186,0.8882096291717124,False
aipw,1.9150839159049282,0.050371070718140155,1.8163584314346535,2.013809400375203,ok,,,2000,113,20560724,2.0,-0.08491608409507179,True,0.5255,0.12392407980443186,0.8882096291717124,False
naive_difference,2.7543529776389364,0.06519991529529232,2.626563491865101,2.8821424634127717,ok,,,2000,114,20560725,2.0,0.7543529776389364,False,0.5125,0.1287741713931609,0.884821397109479,False
adjusted_ols,1.9877494081888563,0.04883015810654138,1.8920440569406387,2.083454759437074,ok,,,2000,114,20560725,2.0,-0.01225059181114374,True,0.5125,0.1287741713931609,0.884821397109479,False
ipw,2.0168836329965107,0.08792500560445995,1.8445537886712868,2.1892134773217347,ok,,,2000,114,20560725,2.0,0.016883632996510745,True,0.5125,0.1287741713931609,0.884821397109479,False
aipw,1.9966901189614805,0.051244879022600345,1.8962520016850717,2.0971282362378894,ok,,,2000,114,20560725,2.0,-0.00330988103851948,True,0.5125,0.1287741713931609,0.884821397109479,False
naive_difference,2.8087381515959806,0.06562153225178607,2.680122311772146,2.937353991419815,ok,,,2000,115,20560726,2.0,0.8087381515959806,False,0.521,0.1235369142155951,0.8796631319819521,False
adjusted_ols,2.0588636412877603,0.047964265616825076,1.9648554081338703,2.1528718744416504,ok,,,2000,115,20560726,2.0,0.05886364128776034,True,0.521,0.1235369142155951,0.8796631319819521,False
ipw,2.0502218837550483,0.0901831466905833,1.8734661642290125,2.226977603281084,ok,,,2000,115,20560726,2.0,0.050221883755048324,True,0.521,0.1235369142155951,0.8796631319819521,False
aipw,2.0521142956279443,0.05145545120423633,1.951263464459383,2.1529651267965058,ok,,,2000,115,20560726,2.0,0.05211429562794434,True,0.521,0.1235369142155951,0.8796631319819521,False
naive_difference,2.8025135023617502,0.06474875089219162,2.6756082825690988,2.9294187221544017,ok,,,2000,116,20560727,2.0,0.8025135023617502,False,0.4855,0.12525466555919784,0.8894341856288257,False
adjusted_ols,2.037919484846407,0.04775481815875259,1.9443217611669925,2.1315172085258216,ok,,,2000,116,20560727,2.0,0.03791948484640706,True,0.4855,0.12525466555919784,0.8894341856288257,False
ipw,2.0165338662678227,0.09158121450405887,1.83703798417943,2.1960297483562154,ok,,,2000,116,20560727,2.0,0.016533866267822717,True,0.4855,0.12525466555919784,0.8894341856288257,False
aipw,2.024317163936559,0.050037181281180176,1.926246090737544,2.122388237135574,ok,,,2000,116,20560727,2.0,0.024317163936558917,True,0.4855,0.12525466555919784,0.8894341856288257,False
naive_difference,2.8065887623998753,0.06578056338969444,2.6776612272733202,2.9355162975264304,ok,,,2000,117,20560728,2.0,0.8065887623998753,False,0.5285,0.13702237866201739,0.8831646786811298,False
adjusted_ols,2.095446367874828,0.04860745379249218,2.0001775090613485,2.190715226688307,ok,,,2000,117,20560728,2.0,0.09544636787482785,False,0.5285,0.13702237866201739,0.8831646786811298,False
ipw,2.0832329369714144,0.09012701558380286,1.9065872323930806,2.259878641549748,ok,,,2000,117,20560728,2.0,0.08323293697141443,True,0.5285,0.13702237866201739,0.8831646786811298,False
aipw,2.079372789829458,0.0499732648514852,1.9814269905306656,2.1773185891282503,ok,,,2000,117,20560728,2.0,0.07937278982945806,True,0.5285,0.13702237866201739,0.8831646786811298,False
naive_difference,2.6910694975530927,0.06624922728074824,2.5612233980792176,2.8209155970269677,ok,,,2000,118,20560729,2.0,0.6910694975530927,False,0.5,0.11983582051466381,0.8794271272752519,False
adjusted_ols,1.9679864185351614,0.04794281521169658,1.874020227402777,2.0619526096675456,ok,,,2000,118,20560729,2.0,-0.03201358146483857,True,0.5,0.11983582051466381,0.8794271272752519,False
ipw,1.9618043007660853,0.09069808325827723,1.7840393241130466,2.139569277419124,ok,,,2000,118,20560729,2.0,-0.03819569923391475,True,0.5,0.11983582051466381,0.8794271272752519,False
aipw,1.9604727142057976,0.04871852451298642,1.8649861607804123,2.0559592676311826,ok,,,2000,118,20560729,2.0,-0.039527285794202394,True,0.5,0.11983582051466381,0.8794271272752519,False
naive_difference,2.644201258284694,0.066290654124308,2.5142739636894484,2.7741285528799393,ok,,,2000,119,20560730,2.0,0.6442012582846939,False,0.5095,0.13411105248420183,0.8764741779065872,False
adjusted_ols,1.9401785589468707,0.04897898615914088,1.8441815100756689,2.036175607818073,ok,,,2000,119,20560730,2.0,-0.059821441053129254,True,0.5095,0.13411105248420183,0.8764741779065872,False
ipw,1.936709489837464,0.0934577040322866,1.7535357558563784,2.1198832238185497,ok,,,2000,119,20560730,2.0,-0.06329051016253606,True,0.5095,0.13411105248420183,0.8764741779065872,False
aipw,1.93319629924248,0.04966214073326452,1.835860292010122,2.030532306474838,ok,,,2000,119,20560730,2.0,-0.06680370075751996,True,0.5095,0.13411105248420183,0.8764741779065872,False
naive_difference,2.7182257721527376,0.0658746591298467,2.5891138127643853,2.84733773154109,ok,,,2000,120,20560731,2.0,0.7182257721527376,False,0.494,0.12623955269310824,0.8732164960086055,False
adjusted_ols,1.9521426642362671,0.047977526455143485,1.8581084403168682,2.046176888155666,ok,,,2000,120,20560731,2.0,-0.047857335763732856,True,0.494,0.12623955269310824,0.8732164960086055,False
ipw,1.9651180863185695,0.08716845499053649,1.7942710539491173,2.1359651186880217,ok,,,2000,120,20560731,2.0,-0.034881913681430454,True,0.494,0.12623955269310824,0.8732164960086055,False
aipw,1.9569683161390545,0.0485570448083624,1.8617982571189666,2.052138375159142,ok,,,2000,120,20560731,2.0,-0.04303168386094547,True,0.494,0.12623955269310824,0.8732164960086055,False
naive_difference,2.717993062789512,0.06775090011303438,2.585203738647794,2.8507823869312303,ok,,,2000,121,20560732,2.0,0.7179930627895121,False,0.512,0.12880921528705824,0.8843669960414677,False
adjusted_ols,1.9505208117071584,0.04895939984975646,1.85456215129694,2.046479472117377,ok,,,2000,121,20560732,2.0,-0.04947918829284159,True,0.512,0.12880921528705824,0.8843669960414677,False
ipw,1.9183892539537064,0.09479508958154576,1.7325942924626285,2.1041842154447843,ok,,,2000,121,20560732,2.0,-0.08161074604629359,True,0.512,0.12880921528705824,0.8843669960414677,False
aipw,1.9566599306731645,0.05311280107043049,1.8525607534570803,2.0607591078892487,ok,,,2000,121,20560732,2.0,-0.04334006932683554,True,0.512,0.12880921528705824,0.8843669960414677,False
naive_difference,2.794420471393066,0.06522518263768753,2.666581462538151,2.922259480247981,ok,,,2000,122,20560733,2.0,0.794420471393066,False,0.4905,0.12486311305547226,0.8772820457077904,False
adjusted_ols,2.0150676241749195,0.047240073696716386,1.9224787811023374,2.1076564672475016,ok,,,2000,122,20560733,2.0,0.01506762417491947,True,0.4905,0.12486311305547226,0.8772820457077904,False
ipw,1.9897341600705005,0.09235875043938661,1.80871433555218,2.170753984588821,ok,,,2000,122,20560733,2.0,-0.010265839929499476,True,0.4905,0.12486311305547226,0.8772820457077904,False
aipw,2.0244097400368526,0.04681767828130892,1.932648776765704,2.116170703308001,ok,,,2000,122,20560733,2.0,0.02440974003685259,True,0.4905,0.12486311305547226,0.8772820457077904,False
naive_difference,2.76450106160757,0.06560002903614412,2.6359273673119454,2.893074755903194,ok,,,2000,123,20560734,2.0,0.7645010616075698,False,0.5175,0.10808402908954651,0.8698096706339954,False
adjusted_ols,1.9447269286822437,0.04653464713480359,1.8535206962647486,2.035933161099739,ok,,,2000,123,20560734,2.0,-0.05527307131775627,True,0.5175,0.10808402908954651,0.8698096706339954,False
ipw,1.9405105030359755,0.08812888756639871,1.7677810574082542,2.1132399486636966,ok,,,2000,123,20560734,2.0,-0.0594894969640245,True,0.5175,0.10808402908954651,0.8698096706339954,False
aipw,1.9520036863711292,0.04672982818196984,1.8604149061307236,2.043592466611535,ok,,,2000,123,20560734,2.0,-0.0479963136288708,True,0.5175,0.10808402908954651,0.8698096706339954,False
naive_difference,2.6321220206889033,0.06641948440326638,2.501942223386781,2.7623018179910255,ok,,,2000,124,20560735,2.0,0.6321220206889033,False,0.519,0.12051603533633676,0.8750676965951213,False
adjusted_ols,1.897026604423126,0.04679241062322717,1.8053151648517913,1.9887380439944609,ok,,,2000,124,20560735,2.0,-0.1029733955768739,False,0.519,0.12051603533633676,0.8750676965951213,False
ipw,1.8692833432368168,0.09738762196453787,1.6784071116463206,2.060159574827313,ok,,,2000,124,20560735,2.0,-0.13071665676318323,True,0.519,0.12051603533633676,0.8750676965951213,False
aipw,1.8931256431533106,0.04929788465525297,1.796503564715005,1.9897477215916162,ok,,,2000,124,20560735,2.0,-0.10687435684668944,False,0.519,0.12051603533633676,0.8750676965951213,False
naive_difference,2.740204049228057,0.06560795198036559,2.611614826247107,2.868793272209007,ok,,,2000,125,20560736,2.0,0.740204049228057,False,0.5265,0.12703969708561838,0.8738723747794452,False
adjusted_ols,1.9901139885884134,0.04880287844326362,1.8944621044977306,2.0857658726790964,ok,,,2000,125,20560736,2.0,-0.009886011411586626,True,0.5265,0.12703969708561838,0.8738723747794452,False
ipw,1.9709673001870558,0.09286620378052715,1.7889528853962653,2.1529817149778463,ok,,,2000,125,20560736,2.0,-0.029032699812944207,True,0.5265,0.12703969708561838,0.8738723747794452,False
aipw,2.001776811754663,0.049787619597795964,1.9041948704670024,2.0993587530423237,ok,,,2000,125,20560736,2.0,0.0017768117546630435,True,0.5265,0.12703969708561838,0.8738723747794452,False
naive_difference,2.628613491207278,0.06573210867367191,2.4997809255790084,2.7574460568355477,ok,,,2000,126,20560737,2.0,0.628613491207278,False,0.52,0.12595220580028235,0.877866958747488,False
adjusted_ols,1.9199674774689437,0.04856715525617587,1.8247776023352738,2.0151573526026136,ok,,,2000,126,20560737,2.0,-0.0800325225310563,True,0.52,0.12595220580028235,0.877866958747488,False
ipw,1.9211444898922296,0.08963890957805228,1.7454554555058046,2.0968335242786544,ok,,,2000,126,20560737,2.0,-0.07885551010777037,True,0.52,0.12595220580028235,0.877866958747488,False
aipw,1.8949737875276977,0.04856156440987034,1.7997948702514297,1.9901527048039658,ok,,,2000,126,20560737,2.0,-0.10502621247230226,False,0.52,0.12595220580028235,0.877866958747488,False
naive_difference,2.7691366997053874,0.0653490725465744,2.6410548710910065,2.8972185283197684,ok,,,2000,127,20560738,2.0,0.7691366997053874,False,0.5005,0.126970059448927,0.8931762021992073,False
adjusted_ols,1.9809802590836516,0.04835956438290254,1.8861972545851167,2.0757632635821865,ok,,,2000,127,20560738,2.0,-0.019019740916348393,True,0.5005,0.126970059448927,0.8931762021992073,False
ipw,1.9588438116699007,0.09695798378452603,1.7688096554386112,2.1488779679011905,ok,,,2000,127,20560738,2.0,-0.041156188330099264,True,0.5005,0.126970059448927,0.8931762021992073,False
aipw,1.9734308554233158,0.0498993556478481,1.8756299155017782,2.0712317953448536,ok,,,2000,127,20560738,2.0,-0.026569144576684245,True,0.5005,0.126970059448927,0.8931762021992073,False
naive_difference,2.7735827422400137,0.06675827789075305,2.642738921904221,2.9044265625758063,ok,,,2000,128,20560739,2.0,0.7735827422400137,False,0.5135,0.11617749794192629,0.8831384668102805,False
adjusted_ols,1.9673204385664698,0.04930583875351787,1.8706827703820355,2.063958106750904,ok,,,2000,128,20560739,2.0,-0.032679561433530235,True,0.5135,0.11617749794192629,0.8831384668102805,False
ipw,1.959554693668118,0.0883511586984848,1.7863896046267052,2.1327197827095308,ok,,,2000,128,20560739,2.0,-0.040445306331881925,True,0.5135,0.11617749794192629,0.8831384668102805,False
aipw,1.9762144363932665,0.05097804163535811,1.8762993107855812,2.076129562000952,ok,,,2000,128,20560739,2.0,-0.02378556360673345,True,0.5135,0.11617749794192629,0.8831384668102805,False
naive_difference,2.7245165958357833,0.06589774318163671,2.5953593925373055,2.853673799134261,ok,,,2000,129,20560740,2.0,0.7245165958357833,False,0.506,0.14367109608837683,0.8914350058998544,False
adjusted_ols,1.9722501472637701,0.04695485069513294,1.8802203310018542,2.0642799635256863,ok,,,2000,129,20560740,2.0,-0.027749852736229874,True,0.506,0.14367109608837683,0.8914350058998544,False
ipw,1.9746107588585964,0.09630153023513988,1.785863227941627,2.1633582897755654,ok,,,2000,129,20560740,2.0,-0.025389241141403618,True,0.506,0.14367109608837683,0.8914350058998544,False
aipw,1.9809792922062202,0.04687119039413268,1.8891134471212003,2.0728451372912398,ok,,,2000,129,20560740,2.0,-0.019020707793779845,True,0.506,0.14367109608837683,0.8914350058998544,False
naive_difference,2.7085175484344792,0.06581975219801549,2.5795132046550178,2.8375218922139407,ok,,,2000,130,20560741,2.0,0.7085175484344792,False,0.5295,0.1259821367583897,0.8777956241654509,False
adjusted_ols,1.9728478676272254,0.0485316911929529,1.877727500780218,2.067968234474233,ok,,,2000,130,20560741,2.0,-0.027152132372774584,True,0.5295,0.1259821367583897,0.8777956241654509,False
ipw,1.9615969906221604,0.0961021255778604,1.7732402856518086,2.1499536955925125,ok,,,2000,130,20560741,2.0,-0.03840300937783958,True,0.5295,0.1259821367583897,0.8777956241654509,False
aipw,1.9581095292058812,0.048931049392180015,1.862206434671458,2.0540126237403045,ok,,,2000,130,20560741,2.0,-0.041890470794118784,True,0.5295,0.1259821367583897,0.8777956241654509,False
naive_difference,2.714867314328972,0.06333296761988258,2.590736978759961,2.8389976498979834,ok,,,2000,131,20560742,2.0,0.7148673143289721,False,0.5215,0.1296085641739297,0.8924039148282443,False
adjusted_ols,2.0293346935848415,0.04740272868957761,1.9364270525843459,2.122242334585337,ok,,,2000,131,20560742,2.0,0.02933469358484153,True,0.5215,0.1296085641739297,0.8924039148282443,False
ipw,2.036532079804859,0.08542698571523365,1.8690982644951832,2.2039658951145347,ok,,,2000,131,20560742,2.0,0.03653207980485895,True,0.5215,0.1296085641739297,0.8924039148282443,False
aipw,2.0313872536423894,0.046121456839717814,1.940990859322024,2.1217836479627548,ok,,,2000,131,20560742,2.0,0.03138725364238937,True,0.5215,0.1296085641739297,0.8924039148282443,False
naive_difference,2.6682121242421606,0.06582410970368492,2.5391992399085246,2.7972250085757966,ok,,,2000,132,20560743,2.0,0.6682121242421606,False,0.52,0.13121202049235914,0.8829391913083924,False
adjusted_ols,1.965047716420703,0.04831544067773674,1.8703511927951575,2.0597442400462485,ok,,,2000,132,20560743,2.0,-0.03495228357929703,True,0.52,0.13121202049235914,0.8829391913083924,False
ipw,1.9293337916821613,0.09200037547776989,1.7490163691815703,2.1096512141827524,ok,,,2000,132,20560743,2.0,-0.07066620831783865,True,0.52,0.13121202049235914,0.8829391913083924,False
aipw,1.9588685960157615,0.047265902933467066,1.8662291285694,2.0515080634621228,ok,,,2000,132,20560743,2.0,-0.041131403984238535,True,0.52,0.13121202049235914,0.8829391913083924,False
naive_difference,2.8421899344160804,0.06592145080147413,2.712986265036562,2.971393603795599,ok,,,2000,133,20560744,2.0,0.8421899344160804,False,0.501,0.11701562559168403,0.8871558052504903,False
adjusted_ols,1.9517189860124504,0.04788518966538969,1.857865738875417,2.0455722331494837,ok,,,2000,133,20560744,2.0,-0.04828101398754958,True,0.501,0.11701562559168403,0.8871558052504903,False
ipw,1.8537599688276245,0.10602523917462733,1.6459543185931096,2.061565619062139,ok,,,2000,133,20560744,2.0,-0.1462400311723755,True,0.501,0.11701562559168403,0.8871558052504903,False
aipw,1.9496881866588678,0.05060269857522831,1.850508719930884,2.0488676533868517,ok,,,2000,133,20560744,2.0,-0.05031181334113222,True,0.501,0.11701562559168403,0.8871558052504903,False
naive_difference,2.704199946134441,0.06529741834691671,2.5762193578910395,2.8321805343778426,ok,,,2000,134,20560745,2.0,0.704199946134441,False,0.508,0.13108222197434516,0.8713032729626659,False
adjusted_ols,1.906524020954207,0.047954653156020384,1.812534627877297,2.0005134140311167,ok,,,2000,134,20560745,2.0,-0.09347597904579308,True,0.508,0.13108222197434516,0.8713032729626659,False
ipw,1.9492102841224381,0.083678652623629,1.7852031387052871,2.113217429539589,ok,,,2000,134,20560745,2.0,-0.05078971587756187,True,0.508,0.13108222197434516,0.8713032729626659,False
aipw,1.9274231729471454,0.049976580770793616,1.829470874565933,2.025375471328358,ok,,,2000,134,20560745,2.0,-0.07257682705285462,True,0.508,0.13108222197434516,0.8713032729626659,False
naive_difference,2.794325792213219,0.06666567043366109,2.6636634791580267,2.9249881052684117,ok,,,2000,135,20560746,2.0,0.7943257922132192,False,0.515,0.13370761994657407,0.8761968024311995,False
adjusted_ols,2.0537611444014505,0.048617284237002546,1.9584730182707786,2.1490492705321222,ok,,,2000,135,20560746,2.0,0.05376114440145052,True,0.515,0.13370761994657407,0.8761968024311995,False
ipw,2.0520099071999565,0.09388137647982396,1.868005790480456,2.236014023919457,ok,,,2000,135,20560746,2.0,0.05200990719995646,True,0.515,0.13370761994657407,0.8761968024311995,False
aipw,2.054391834411511,0.05141759680850848,1.9536151964952326,2.155168472327789,ok,,,2000,135,20560746,2.0,0.05439183441151085,True,0.515,0.13370761994657407,0.8761968024311995,False
naive_difference,2.794030707466251,0.06609575932177426,2.664485399664746,2.923576015267756,ok,,,2000,136,20560747,2.0,0.7940307074662512,False,0.5185,0.13097611927220748,0.8867522307977042,False
adjusted_ols,2.0292193600526622,0.047229752379795216,1.9366507463895186,2.1217879737158056,ok,,,2000,136,20560747,2.0,0.029219360052662235,True,0.5185,0.13097611927220748,0.8867522307977042,False
ipw,1.9923174098905434,0.0929364825230258,1.8101652512955766,2.17446956848551,ok,,,2000,136,20560747,2.0,-0.0076825901094566,True,0.5185,0.13097611927220748,0.8867522307977042,False
aipw,2.010533587685524,0.04972439660240306,1.9130755611918282,2.1079916141792197,ok,,,2000,136,20560747,2.0,0.010533587685523926,True,0.5185,0.13097611927220748,0.8867522307977042,False
naive_difference,2.763810454205258,0.06761462764492177,2.631288219193125,2.8963326892173913,ok,,,2000,137,20560748,2.0,0.7638104542052582,False,0.516,0.11404466640242358,0.8909291404684848,False
adjusted_ols,2.008260784622765,0.0489553544266295,1.9123100530961776,2.1042115161493524,ok,,,2000,137,20560748,2.0,0.008260784622764916,True,0.516,0.11404466640242358,0.8909291404684848,False
ipw,1.958766047151649,0.11033057447668808,1.7425220947837263,2.1750099995195717,ok,,,2000,137,20560748,2.0,-0.04123395284835096,True,0.516,0.11404466640242358,0.8909291404684848,False
aipw,1.9992529986329053,0.04859483342655335,1.9040088752821376,2.094497121983673,ok,,,2000,137,20560748,2.0,-0.0007470013670947129,True,0.516,0.11404466640242358,0.8909291404684848,False
naive_difference,2.7997843544544874,0.06701660467998896,2.6684342229155504,2.9311344859934243,ok,,,2000,138,20560749,2.0,0.7997843544544874,False,0.507,0.12602566464926082,0.8861375020417415,False
adjusted_ols,2.0251469416705863,0.047879311985423056,1.9313052145746001,2.118988668766572,ok,,,2000,138,20560749,2.0,0.025146941670586287,True,0.507,0.12602566464926082,0.8861375020417415,False
ipw,2.0211512562324967,0.08869744370772202,1.8473074610445928,2.194995051420401,ok,,,2000,138,20560749,2.0,0.021151256232496696,True,0.507,0.12602566464926082,0.8861375020417415,False
aipw,2.0214816501146187,0.05000594727006943,1.9234717944524735,2.1194915057767636,ok,,,2000,138,20560749,2.0,0.021481650114618667,True,0.507,0.12602566464926082,0.8861375020417415,False
naive_difference,2.7480094453803665,0.06456750880730545,2.621459453546575,2.874559437214158,ok,,,2000,139,20560750,2.0,0.7480094453803665,False,0.5125,0.13544766588959414,0.8832572152170319,False
adjusted_ols,1.964806281078359,0.04890395379619012,1.8689562929362156,2.0606562692205026,ok,,,2000,139,20560750,2.0,-0.035193718921640915,True,0.5125,0.13544766588959414,0.8832572152170319,False
ipw,1.963383811641887,0.0906174254559767,1.7857769213764294,2.140990701907344,ok,,,2000,139,20560750,2.0,-0.03661618835811309,True,0.5125,0.13544766588959414,0.8832572152170319,False
aipw,1.969780265761951,0.05001724759864049,1.8717482618627932,2.067812269661109,ok,,,2000,139,20560750,2.0,-0.030219734238049023,True,0.5125,0.13544766588959414,0.8832572152170319,False
naive_difference,2.6927877491560452,0.06679245117069657,2.56187695042233,2.8236985478897605,ok,,,2000,140,20560751,2.0,0.6927877491560452,False,0.5055,0.12214837368911377,0.8817289665269153,False
adjusted_ols,1.9251974368392943,0.048905449172522084,1.829344517813397,2.0210503558651918,ok,,,2000,140,20560751,2.0,-0.07480256316070566,True,0.5055,0.12214837368911377,0.8817289665269153,False
ipw,1.9483354446990142,0.08682628013056251,1.778159062731526,2.1185118266665026,ok,,,2000,140,20560751,2.0,-0.05166455530098579,True,0.5055,0.12214837368911377,0.8817289665269153,False
aipw,1.9152879252809105,0.04930722666586305,1.818647536838266,2.011928313723555,ok,,,2000,140,20560751,2.0,-0.08471207471908948,True,0.5055,0.12214837368911377,0.8817289665269153,False
naive_difference,2.753036092357234,0.06488369982687173,2.6258663775128577,2.8802058072016106,ok,,,2000,141,20560752,2.0,0.7530360923572341,False,0.5,0.12211009064387628,0.8910269958236322,False
adjusted_ols,1.956987070660126,0.04788905317674326,1.8631262511799858,2.0508478901402665,ok,,,2000,141,20560752,2.0,-0.043012929339873995,True,0.5,0.12211009064387628,0.8910269958236322,False
ipw,1.952133998082506,0.08871889035138009,1.778248168245443,2.1260198279195692,ok,,,2000,141,20560752,2.0,-0.047866001917493906,True,0.5,0.12211009064387628,0.8910269958236322,False
aipw,1.9577751199391569,0.0490762145440734,1.8615875069352121,2.0539627329431016,ok,,,2000,141,20560752,2.0,-0.04222488006084313,True,0.5,0.12211009064387628,0.8910269958236322,False
naive_difference,2.758336183045078,0.06664145240417253,2.6277213364554597,2.8889510296346965,ok,,,2000,142,20560753,2.0,0.7583361830450781,False,0.488,0.11715690812217847,0.884032081000251,False
adjusted_ols,1.953713245773858,0.0476014058584835,1.8604162046777564,2.0470102868699596,ok,,,2000,142,20560753,2.0,-0.046286754226142035,True,0.488,0.11715690812217847,0.884032081000251,False
